Date,rho,psi,omega,rho_norm,psi_norm,omega_norm,stress,pi
2010-08-20,10.95,0.20581664090785667,0.0011236033315021876,0.8067903424369727,0.5589555183246556,0.07800971833492192,0.03517925587430335,0.022421194082959568
2010-08-23,11.55,0.20684704407649004,0.0025308842343281235,0.8509980324335192,0.5617538806663318,0.17571465011079582,0.08400064277249314,0.02265133283028147
2010-08-24,11.850000000000001,0.22341730642600022,0.004897133359252126,0.8731018774317926,0.6067552932804486,0.33999898655788613,0.18011758625937577,0.02314480566934825
2010-08-25,11.4,0.20801413364337298,0.011310619438813285,0.8399461099343827,0.5649234550550247,0.7852755611143354,0.37261738310785075,0.024165675212109487
2010-08-26,12.904845729795278,0.1670341212443099,0.006011032522312609,0.95082236579341,0.4536301992209445,0.41733496227778755,0.18000564176638176,0.02465884135393519
2010-08-27,12.904845729795278,0.18718216526192194,0.0039912786839934045,0.95082236579341,0.5083481284292741,0.27710715802011404,0.13393940402040816,0.025025798625223982
2010-08-30,11.55,0.23800663686040566,0.013693580846788178,0.8509980324335192,0.6463769036565681,0.9507202007191161,0.522958357110475,0.026458561247444463
2010-08-31,11.981879480002064,0.3479553404969758,0.011333221555830386,0.8828186893798541,0.9449748904822146,0.786844784640862,0.6564185689306954,0.02825696828561075
2010-09-01,12.600000000000001,0.3392183945269937,0.004637277028474718,0.9283614899274756,0.9212471484411218,0.3219576381539165,0.2753543908677106,0.029011363877029135
2010-09-02,12.600000000000001,0.35165101862254355,0.003173262336016558,0.9283614899274756,0.955011589522321,0.22031378342792504,0.19532931519879135,0.029546512685792947
2010-09-03,12.45,0.34869960415407014,0.0018600078782333718,0.9173095674283388,0.946996156966724,0.12913693526320644,0.11217978803523672,0.029853854570820994
2010-09-06,11.4,0.3570304389335138,0.0021365021385848504,0.8399461099343827,0.9696209848313754,0.1483334245993538,0.12080709818717368,0.03018483292201873
2010-09-07,11.4,0.17432537109854096,0.0036716517526146353,0.8399461099343827,0.47343172898806796,0.2549160464507153,0.10136918573794991,0.03046255671856106
2010-09-08,11.831879480002062,0.2750767784647055,0.00461246404675153,0.8717667668807173,0.7470517573681118,0.32023491834612844,0.20855455819116578,0.03103393906976973
2010-09-09,11.347322793708695,0.25828013315393,0.0026034811548985015,0.836064880591699,0.7014355353542507,0.18075492114497518,0.1060029312763041,0.031324358059567826
2010-09-10,11.4,0.2783178645504345,0.0002381970672225009,0.8399461099343827,0.7558538782510122,0.016537585463892494,0.010499324786505842,0.031353123332955514
2010-09-13,13.526572375596103,0.24166066281427473,0.004491825330589672,0.9966308638270024,0.6563004839949093,0.3118591935647759,0.20398376732247783,0.03191198296945545
2010-09-14,11.401029995663983,0.23204971932570165,0.00742523700968134,0.8400219994827345,0.630199145077181,0.5155205858288713,0.27290687847146,0.03265967304745945
2010-09-16,11.55,0.14759900566715206,0.03193334623762567,0.8509980324335192,0.4008484365159874,2.2170736554850334,0.7562908940871009,0.03473170289427343
2010-09-17,11.531879480002063,0.14629185060090635,0.0017269851783203727,0.8496629218824442,0.3972984731390651,0.11990141320535491,0.04047509386288088,0.03484259356239091
2010-09-21,12.020468815793299,0.1684826659639918,0.00014005178265530382,0.8856619317029066,0.45756414771526827,0.00972353837954305,0.003940436186505431,0.034853389277970374
2010-09-22,12.020468815793299,0.18606573913526267,0.006872704168997212,0.8856619317029066,0.5053161454878297,0.47715924418445205,0.21354750150206459,0.03543845092592124
2010-09-24,11.25,0.211327475440086,0.00035509917264242574,0.828894187435246,0.5739218075361422,0.024653884215317057,0.01172835690077752,0.0354705834105809
